ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    166.3918	     13.8300	          11
    166.4018	     13.8300	          11
    166.4118	     13.8300	          11
    166.4218	     13.7800	          11
    166.4318	     13.7800	          11
    166.4418	     13.8300	          11
    166.4519	     13.7800	          11
    166.4620	     13.7800	          11
    166.4718	     13.7800	          11
    166.4818	     13.7200	          11
    166.4918	     13.7200	          11
    166.5018	     13.7200	          11
    166.5118	     13.7200	          11
    166.5218	     13.6600	          11
    166.5318	     13.6600	          11
    166.5420	     13.7200	          11
    166.5518	     13.7200	          11
    166.5618	     13.7200	          11
    166.5718	     13.7200	          11
    166.5818	     13.7200	          11
    166.5918	     13.7200	          11
    166.6018	     13.7800	          11
    166.6122	     13.7800	          11
    166.6220	     13.8300	          11
    166.6318	     13.8300	          11
    166.6418	     13.8900	          11
    166.6518	     13.8300	          11
    166.6619	     13.8300	          11
    166.6718	     13.8300	          11
    166.6818	     13.8300	          11
    166.6918	     13.8300	          11
    166.7020	     13.8300	          11
    166.7118	     13.7800	          11
    166.7218	     13.7800	          11
    166.7318	     13.7800	          11
    166.7418	     13.8300	          11
    166.7519	     13.8900	          11
    166.7619	     13.9500	          11
    166.7718	     13.9500	          11
    166.7820	     13.9500	          11
    166.7918	     13.9500	          11
    166.8018	     14.0000	          11
    166.8118	     14.0000	          11
    166.8218	     14.0600	          11
    166.8318	     14.0600	          11
    166.8418	     14.0600	          11
    166.8518	     14.0600	          11
    166.8621	     14.0600	          11
    166.8718	     14.0000	          11
    166.8818	     14.0000	          11
    166.8918	     14.0600	          11
    166.9018	     14.1100	          11
    166.9118	     14.1100	          11
    166.9218	     14.1100	          11
    166.9318	     14.1100	          11
    166.9421	     14.0000	          11
    166.9518	     14.0600	          11
    166.9619	     14.1700	          11
    166.9718	     14.2300	          11
    166.9818	     14.2800	          11
    166.9919	     14.1700	          11
    167.0018	     14.0600	          11
    167.0118	     13.9500	          11
    167.0221	     13.9500	          11
    167.0318	     14.0000	          11
    167.0418	     14.0600	          11
    167.0518	     14.0000	          11
    167.0619	     13.9500	          11
    167.0718	     13.9500	          11
    167.0819	     14.0000	          11
    167.0918	     14.1100	          11
    167.1021	     14.1700	          11
    167.1118	     14.1700	          11
    167.1218	     14.0600	          11
    167.1318	     13.9500	          11
    167.1419	     13.8900	          11
    167.1518	     13.9500	          11
    167.1619	     14.0000	          11
    167.1719	     14.0600	          11
    167.1821	     14.0000	          11
    167.1918	     14.0000	          11
    167.2019	     14.0000	          11
    167.2119	     14.0000	          11
    167.2219	     14.0600	          11
    167.2319	     14.0600	          11
    167.2419	     14.0600	          11
    167.2519	     14.0000	          11
    167.2621	     13.9500	          11
    167.2719	     13.9500	          11
    167.2819	     14.0600	          11
    167.2919	     14.1700	          11
    167.3019	     14.2300	          11
    167.3119	     14.1700	          11
    167.3219	     14.1100	          11
    167.3319	     14.0600	          11
    167.3421	     14.0600	          11
    167.3519	     14.0600	          11
    167.3619	     14.1100	          11
    167.3719	     14.1100	          11
    167.3819	     14.1100	          11
    167.3919	     14.1700	          11
    167.4019	     14.2800	          11
    167.4119	     14.2800	          11
    167.4221	     14.2800	          11
    167.4319	     14.2800	          11
    167.4419	     14.2800	          11
    167.4519	     14.2300	          11
    167.4619	     14.1700	          11
    167.4719	     14.2300	          11
    167.4819	     14.2800	          11
    167.4919	     14.3400	          11
    167.5021	     14.4000	          11
    167.5119	     14.4500	          11
    167.5219	     14.4000	          11
    167.5319	     14.3400	          11
    167.5419	     14.2800	          11
    167.5519	     14.2800	          11
    167.5619	     14.2800	          11
    167.5719	     14.3400	          11
    167.5821	     14.4000	          11
    167.5919	     14.4000	          11
    167.6019	     14.4500	          11
    167.6122	     14.4500	          11
    167.6219	     14.4500	          11
    167.6319	     14.4000	          11
    167.6419	     14.4500	          11
    167.6519	     14.5100	          11
    167.6621	     14.6200	          11
    167.6719	     14.6800	          11
    167.6819	     14.6200	          11
    167.6919	     14.5600	          11
    167.7019	     14.5100	          11
    167.7119	     14.5100	          11
    167.7219	     14.5100	          11
    167.7319	     14.5600	          11
    167.7421	     14.6200	          11
    167.7519	     14.5600	          11
    167.7619	     14.5100	          11
    167.7719	     14.4500	          11
    167.7819	     14.5100	          11
    167.7919	     14.5600	          11
    167.8019	     14.5600	          11
    167.8119	     14.6200	          11
    167.8222	     14.5600	          11
    167.8319	     14.4500	          11
    167.8419	     14.4500	          11
    167.8519	     14.4000	          11
    167.8619	     14.4500	          11
    167.8719	     14.5100	          11
    167.8819	     14.5600	          11
    167.8919	     14.6200	          11
    167.9021	     14.6200	          11
    167.9119	     14.6800	          11
    167.9219	     14.7300	          11
    167.9319	     14.7300	          11
    167.9419	     14.7300	          11
    167.9519	     14.7300	          11
    167.9619	     14.6800	          11
    167.9719	     14.6200	          11
    167.9821	     14.5600	          11
    167.9919	     14.6200	          11
    168.0019	     14.6800	          11
    168.0119	     14.7300	          11
    168.0219	     14.7900	          11
    168.0319	     14.8500	          11
    168.0419	     14.8500	          11
    168.0519	     14.7900	          11
    168.0621	     14.7900	          11
    168.0719	     14.7900	          11
    168.0819	     14.7900	          11
    168.0919	     14.8500	          11
    168.1019	     14.8500	          11
    168.1119	     14.8500	          11
    168.1219	     14.9000	          11
    168.1319	     14.8500	          11
    168.1421	     14.8500	          11
    168.1519	     14.8500	          11
    168.1619	     14.8500	          11
    168.1719	     14.8500	          11
    168.1819	     14.9000	          11
    168.1919	     14.9000	          11
    168.2019	     14.9600	          11
    168.2119	     14.9600	          11
    168.2221	     14.9000	          11
    168.2319	     14.8500	          11
    168.2419	     14.8500	          11
    168.2519	     14.8500	          11
    168.2619	     14.8500	          11
    168.2719	     14.8500	          11
    168.2819	     14.8500	          11
    168.2919	     14.7900	          11
    168.3021	     14.8500	          11
    168.3119	     14.8500	          11
    168.3219	     14.9000	          11
    168.3319	     14.9000	          11
    168.3419	     14.9000	          11
    168.3519	     14.8500	          11
    168.3619	     14.8500	          11
    168.3719	     14.9000	          11
    168.3821	     14.9600	          11
    168.3919	     15.0100	          11
    168.4019	     15.0700	          11
    168.4119	     15.0100	          11
    168.4219	     15.0100	          11
    168.4319	     15.0100	          11
    168.4419	     15.0100	          11
    168.4519	     15.0700	          11
    168.4622	     15.0100	          11
    168.4719	     15.0100	          11
    168.4819	     14.9600	          11
    168.4919	     15.0100	          11
    168.5019	     15.0100	          11
    168.5119	     15.0100	          11
    168.5219	     15.0100	          11
    168.5319	     15.0100	          11
    168.5421	     15.0700	          11
    168.5519	     15.0700	          11
    168.5619	     15.1300	          11
    168.5719	     15.0700	          11
    168.5819	     15.0700	          11
    168.5919	     15.0700	          11
    168.6019	     15.1300	          11
    168.6123	     15.1300	          11
