ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
      9.2963	      0.0000	          11
      9.3063	      0.0000	          11
      9.3163	      0.0000	          11
      9.3263	      0.0000	          11
      9.3365	      0.0000	          11
      9.3463	      0.0000	          11
      9.3563	      0.0000	          11
      9.3663	      0.0000	          11
      9.3763	      0.0000	          11
      9.3863	      0.0000	          11
      9.3963	      0.0000	          11
      9.4063	      0.0000	          11
      9.4165	      0.0000	          11
      9.4263	      0.0000	          11
      9.4363	      0.0000	          11
      9.4463	      0.0000	          11
      9.4563	      0.0000	          11
      9.4663	      0.0000	          11
      9.4763	      0.0000	          11
      9.4863	      0.0000	          11
      9.4965	      0.0000	          11
      9.5063	      0.0000	          11
      9.5163	      0.0000	          11
      9.5263	      0.0000	          11
      9.5363	      0.0000	          11
      9.5463	      0.0000	          11
      9.5563	      0.0000	          11
      9.5663	      0.0000	          11
      9.5765	      0.0000	          11
      9.5863	      0.0000	          11
      9.5963	      0.0000	          11
      9.6063	      0.0000	          11
      9.6163	      0.0000	          11
      9.6263	      0.0000	          11
      9.6363	      0.0000	          11
      9.6463	      0.0000	          11
      9.6565	      0.0000	          11
      9.6663	      0.0000	          11
      9.6763	      0.0000	          11
      9.6863	      0.0000	          11
      9.6963	      0.0000	          11
      9.7063	      0.0000	          11
      9.7163	      0.0000	          11
      9.7263	      0.0000	          11
      9.7365	      0.0000	          11
      9.7463	      0.0000	          11
      9.7563	      0.0000	          11
      9.7663	      0.0000	          11
      9.7763	      0.0000	          11
      9.7863	      0.0000	          11
      9.7963	      0.0000	          11
      9.8064	      0.0000	          11
      9.8165	      0.0000	          11
      9.8263	      0.0000	          11
      9.8363	      0.0000	          11
      9.8463	      0.0000	          11
      9.8563	      0.0000	          11
      9.8663	      0.0000	          11
      9.8763	      0.0000	          11
      9.8863	      0.0000	          11
      9.8965	      0.0000	          11
      9.9063	      0.0000	          11
      9.9163	      0.0000	          11
      9.9263	      0.0000	          11
      9.9363	      0.0000	          11
      9.9463	      0.0000	          11
      9.9567	      0.0000	          11
      9.9663	      0.0000	          11
      9.9765	      0.0000	          11
      9.9863	      0.0000	          11
      9.9963	      0.0000	          11
     10.0064	      0.0000	          11
     10.0163	      0.0000	          11
     10.0263	      0.0000	          11
     10.0363	      0.0000	          11
     10.0463	      0.0000	          11
     10.0565	      0.0000	          11
     10.0663	      0.4500	          11
     10.0763	      0.4500	          11
     10.0863	      0.4500	          11
     10.0963	      0.5000	          11
     10.1063	      0.5000	          11
     10.1163	      0.5000	          11
     10.1263	      0.5000	          11
     10.1365	      0.5000	          11
     10.1463	      0.9000	          11
     10.1563	      0.9000	          11
     10.1663	      0.9500	          11
     10.1763	      0.9500	          11
     10.1863	      0.9500	          11
     10.1963	      0.9500	          11
     10.2064	      0.9500	          11
     10.2165	      1.1800	          11
     10.2263	      1.1800	          11
     10.2364	      1.1800	          11
     10.2463	      1.2300	          11
     10.2563	      1.2300	          11
     10.2663	      1.2900	          11
     10.2763	      1.3500	          11
     10.2863	      1.3500	          11
     10.2965	      1.4000	          11
     10.3064	      1.5700	          11
     10.3163	      1.6800	          11
     10.3263	      1.6800	          11
     10.3363	      1.7400	          11
     10.3463	      1.8000	          11
     10.3563	      1.8500	          11
     10.3663	      1.9100	          11
     10.3765	      1.9600	          11
     10.3863	      2.0200	          11
     10.3963	      2.0200	          11
     10.4064	      2.0800	          11
     10.4163	      2.1900	          11
     10.4263	      2.1900	          11
     10.4363	      2.1900	          11
     10.4463	      2.2500	          11
     10.4565	      2.3000	          11
     10.4663	      2.3600	          11
     10.4763	      2.3600	          11
     10.4863	      2.4700	          11
     10.4963	      2.4700	          11
     10.5064	      2.4700	          11
     10.5163	      2.5800	          11
     10.5263	      2.5800	          11
     10.5365	      2.6400	          11
     10.5463	      2.7500	          11
     10.5563	      2.7500	          11
     10.5663	      2.8100	          11
     10.5763	      2.8600	          11
     10.5863	      2.9200	          11
     10.5963	      2.9200	          11
     10.6064	      3.0300	          11
     10.6165	      3.0900	          11
     10.6263	      3.1500	          11
     10.6363	      3.1500	          11
     10.6463	      3.1500	          11
     10.6563	      3.2000	          11
     10.6663	      3.2600	          11
     10.6763	      3.2600	          11
     10.6863	      3.3700	          11
     10.6965	      3.3700	          11
     10.7064	      3.4800	          11
     10.7163	      3.5400	          11
     10.7263	      3.5400	          11
     10.7363	      3.6000	          11
     10.7463	      3.6000	          11
     10.7563	      3.6500	          11
     10.7663	      3.7100	          11
     10.7765	      3.7600	          11
     10.7863	      3.8200	          11
     10.7963	      3.8200	          11
     10.8064	      3.8800	          11
     10.8163	      3.9300	          11
     10.8263	      3.9300	          11
     10.8363	      3.9300	          11
     10.8463	      4.0500	          11
     10.8566	      4.0500	          11
     10.8664	      4.1000	          11
     10.8763	      4.1600	          11
     10.8863	      4.1600	          11
     10.8963	      4.1600	          11
     10.9063	      4.2100	          11
     10.9163	      4.2700	          11
     10.9263	      4.3300	          11
     10.9365	      4.3800	          11
     10.9463	      4.4400	          11
     10.9567	      4.4400	          11
     10.9663	      4.5000	          11
     10.9764	      4.5000	          11
     10.9863	      4.5500	          11
     10.9963	      4.5500	          11
     11.0064	      4.6100	          11
     11.0166	      4.6600	          11
     11.0263	      4.7200	          11
     11.0363	      4.7200	          11
     11.0463	      4.7200	          11
     11.0563	      4.7800	          11
     11.0663	      4.8300	          11
     11.0763	      4.8900	          11
     11.0863	      4.9500	          11
     11.0966	      4.9500	          11
     11.1064	      5.0000	          11
     11.1164	      5.0600	          11
     11.1263	      5.0600	          11
     11.1363	      5.1100	          11
     11.1464	      5.1100	          11
     11.1563	      5.1700	          11
     11.1663	      5.2300	          11
     11.1766	      5.2300	          11
     11.1863	      5.3400	          11
     11.1963	      5.3400	          11
     11.2064	      5.3400	          11
     11.2164	      5.4500	          11
     11.2264	      5.4500	          11
     11.2363	      5.5100	          11
     11.2463	      5.5600	          11
     11.2566	      5.6200	          11
     11.2664	      5.7300	          11
     11.2763	      5.7300	          11
     11.2863	      5.7300	          11
     11.2963	      5.7300	          11
     11.3064	      5.7300	          11
     11.3164	      5.7900	          11
     11.3264	      5.7900	          11
     11.3366	      5.8500	          11
     11.3464	      5.9600	          11
     11.3564	      5.9600	          11
     11.3664	      5.9600	          11
     11.3764	      6.0100	          11
     11.3864	      6.0700	          11
     11.3964	      6.1300	          11
     11.4064	      6.1800	          11
     11.4166	      6.2400	          11
     11.4264	      6.2400	          11
     11.4364	      6.3000	          11
     11.4464	      6.3000	          11
     11.4564	      6.3000	          11
     11.4664	      6.3500	          11
     11.4764	      6.4600	          11
     11.4864	      6.4600	          11
     11.4966	      6.4600	          11
     11.5064	      6.5200	          11
     11.5164	      6.5800	          11
     11.5264	      6.5800	          11
