ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     78.7836	     45.9688	         135
     78.7937	     45.9688	         135
     78.8049	     45.8984	         135
     78.8136	     45.8984	         135
     78.8236	     45.8984	         135
     78.8336	     45.8984	         135
     78.8436	     45.8984	         135
     78.8536	     45.8984	         135
     78.8636	     45.8984	         135
     78.8736	     45.8984	         135
     78.8838	     45.8984	         135
     78.8936	     45.8984	         135
     78.9036	     45.7852	         135
     78.9136	     45.7852	         135
     78.9236	     45.7852	         135
     78.9336	     45.7852	         135
     78.9436	     45.7852	         135
     78.9536	     45.7852	         135
     78.9638	     45.7852	         135
     78.9736	     45.7852	         135
     78.9836	     45.7852	         135
     78.9936	     45.7852	         135
     79.0036	     45.6836	         135
     79.0136	     45.6836	         135
     79.0236	     45.6836	         135
     79.0336	     45.6836	         135
     79.0438	     45.6836	         135
     79.0536	     45.6836	         135
     79.0636	     45.6836	         135
     79.0736	     45.6836	         135
     79.0836	     45.6836	         135
     79.0936	     45.6836	         135
     79.1036	     45.5977	         135
     79.1136	     45.5977	         135
     79.1238	     45.5977	         135
     79.1336	     45.5977	         135
     79.1436	     45.5977	         135
     79.1536	     45.5977	         135
     79.1636	     45.5977	         135
     79.1736	     45.5977	         135
     79.1836	     45.5977	         135
     79.1936	     45.5977	         135
     79.2038	     45.4805	         135
     79.2136	     45.4805	         135
     79.2236	     45.4805	         135
     79.2336	     45.4805	         135
     79.2436	     45.4805	         135
     79.2536	     45.4805	         135
     79.2636	     45.4805	         135
     79.2736	     45.4805	         135
     79.2838	     45.4805	         135
     79.2936	     45.4805	         135
     79.3036	     45.3789	         135
     79.3136	     45.3789	         135
     79.3236	     45.3789	         135
     79.3336	     45.3789	         135
     79.3436	     45.3789	         135
     79.3536	     45.3789	         135
     79.3638	     45.3789	         135
     79.3736	     45.3789	         135
     79.3836	     45.3789	         135
     79.3936	     45.3789	         135
     79.4036	     45.2852	         135
     79.4136	     45.2852	         135
     79.4236	     45.2852	         135
     79.4336	     45.2852	         135
     79.4438	     45.2852	         135
     79.4540	     45.2852	         135
     79.4636	     45.2852	         135
     79.4736	     45.2852	         135
     79.4836	     45.2852	         135
     79.4936	     45.2852	         135
     79.5036	     45.1914	         135
     79.5136	     45.1914	         135
     79.5238	     45.1914	         135
     79.5336	     45.1914	         135
     79.5436	     45.1914	         135
     79.5536	     45.1914	         135
     79.5636	     45.1914	         135
     79.5736	     45.1914	         135
     79.5836	     45.0977	         135
     79.5936	     45.0977	         135
     79.6039	     45.0977	         135
     79.6137	     45.0977	         135
     79.6236	     45.0977	         135
     79.6346	     45.0977	         135
     79.6436	     45.0977	         135
     79.6536	     45.0977	         135
     79.6636	     45.0977	         135
     79.6736	     45.0977	         135
     79.6838	     45.0078	         135
     79.6936	     45.0078	         135
     79.7036	     45.0078	         135
     79.7136	     45.0078	         135
     79.7236	     45.0078	         135
     79.7336	     45.0078	         135
     79.7436	     45.0078	         135
     79.7536	     45.0078	         135
     79.7638	     45.0078	         135
     79.7736	     45.0078	         135
     79.7836	     44.9023	         135
     79.7936	     44.9023	         135
     79.8037	     44.9023	         135
     79.8136	     44.9023	         135
     79.8236	     44.9023	         135
     79.8336	     44.9023	         135
     79.8438	     44.9023	         135
     79.8536	     44.9023	         135
     79.8636	     44.9023	         135
     79.8736	     44.9023	         135
     79.8836	     44.7891	         135
     79.8936	     44.7891	         135
     79.9037	     44.7891	         135
     79.9136	     44.7891	         135
     79.9238	     44.7891	         135
     79.9336	     44.7891	         135
     79.9436	     44.7891	         135
     79.9536	     44.7891	         135
     79.9636	     44.7891	         135
     79.9736	     44.7891	         135
     79.9836	     44.6602	         135
     79.9936	     44.6602	         135
     80.0039	     44.6602	         135
     80.0136	     44.6602	         135
     80.0236	     44.6602	         135
     80.0336	     44.6602	         135
     80.0436	     44.6602	         135
     80.0536	     44.6602	         135
     80.0636	     44.6602	         135
     80.0736	     44.6602	         135
     80.0838	     44.5195	         135
     80.0936	     44.5195	         135
     80.1037	     44.5195	         135
     80.1136	     44.5195	         135
     80.1236	     44.5195	         135
     80.1336	     44.5195	         135
     80.1436	     44.5195	         135
     80.1536	     44.5195	         135
     80.1638	     44.5195	         135
     80.1736	     44.5195	         135
     80.1836	     44.3672	         135
     80.1936	     44.3672	         135
     80.2037	     44.3672	         135
     80.2136	     44.3672	         135
     80.2236	     44.3672	         135
     80.2336	     44.3672	         135
     80.2438	     44.3672	         135
     80.2536	     44.3672	         135
     80.2636	     44.3672	         135
     80.2736	     44.3672	         135
     80.2836	     44.2148	         135
     80.2936	     44.2148	         135
     80.3037	     44.2148	         135
     80.3136	     44.2148	         135
     80.3239	     44.2148	         135
     80.3336	     44.2148	         135
     80.3436	     44.2148	         135
     80.3536	     44.2148	         135
     80.3636	     44.2148	         135
     80.3736	     44.2148	         135
     80.3836	     44.0469	         135
     80.3936	     44.0469	         135
     80.4038	     44.0469	         135
     80.4136	     44.0469	         135
     80.4236	     44.0469	         135
     80.4336	     44.0469	         135
     80.4436	     44.0469	         135
     80.4540	     44.0469	         135
     80.4636	     44.0469	         135
     80.4737	     44.0469	         135
     80.4839	     43.8594	         135
     80.4937	     43.8594	         135
     80.5037	     43.8594	         135
     80.5137	     43.8594	         135
     80.5237	     43.8594	         135
     80.5337	     43.8594	         135
     80.5436	     43.8594	         135
     80.5537	     43.8594	         135
     80.5639	     43.8594	         135
     80.5737	     43.8594	         135
     80.5837	     43.6719	         135
     80.5937	     43.6719	         135
     80.6037	     43.6719	         135
     80.6137	     43.6719	         135
     80.6236	     43.6719	         135
     80.6337	     43.6719	         135
     80.6439	     43.6719	         135
     80.6537	     43.6719	         135
     80.6637	     43.6719	         135
     80.6737	     43.6719	         135
     80.6838	     43.4922	         135
     80.6941	     43.4922	         135
     80.7037	     43.4922	         135
     80.7137	     43.4922	         135
     80.7239	     43.4922	         135
     80.7337	     43.4922	         135
     80.7437	     43.4922	         135
     80.7537	     43.4922	         135
     80.7637	     43.4922	         135
     80.7737	     43.4922	         135
     80.7837	     43.4922	         135
     80.7937	     43.3203	         135
     80.8039	     43.3203	         135
     80.8137	     43.3203	         135
     80.8237	     43.3203	         135
     80.8337	     43.3203	         135
     80.8437	     43.3203	         135
     80.8537	     43.3203	         135
     80.8637	     43.3203	         135
     80.8737	     43.3203	         135
     80.8839	     43.3203	         135
     80.8937	     43.1563	         135
     80.9037	     43.1563	         135
     80.9137	     43.1563	         135
     80.9237	     43.1563	         135
     80.9337	     43.1563	         135
     80.9437	     43.1563	         135
     80.9537	     43.1563	         135
     80.9639	     43.1563	         135
     80.9737	     43.1563	         135
     80.9837	     43.1563	         135
     80.9937	     42.9805	         135
     81.0037	     42.9805	         135
