ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     59.7959	     20.4141	         132
     59.8059	     20.4141	         132
     59.8161	     20.4141	         132
     59.8259	     20.4141	         132
     59.8359	     20.4141	         132
     59.8459	     20.4141	         132
     59.8559	     20.4141	         132
     59.8659	     20.4141	         132
     59.8759	     20.4141	         132
     59.8859	     20.6523	         132
     59.8961	     20.6523	         132
     59.9059	     20.6523	         132
     59.9159	     20.6523	         132
     59.9259	     20.6523	         132
     59.9359	     20.6523	         132
     59.9459	     20.6523	         132
     59.9559	     20.6523	         132
     59.9659	     20.6523	         132
     59.9761	     20.6523	         132
     59.9859	     20.9531	         132
     59.9959	     20.9531	         132
     60.0059	     20.9531	         132
     60.0159	     20.9531	         132
     60.0259	     20.9531	         132
     60.0359	     20.9531	         132
     60.0459	     20.9531	         132
     60.0561	     20.9531	         132
     60.0659	     21.2617	         132
     60.0759	     21.2617	         132
     60.0859	     21.2617	         132
     60.0959	     21.2617	         132
     60.1059	     21.2617	         132
     60.1159	     21.2617	         132
     60.1259	     21.2617	         132
     60.1361	     21.2617	         132
     60.1459	     21.2617	         132
     60.1559	     21.2617	         132
     60.1659	     21.2617	         132
     60.1759	     21.5508	         132
     60.1859	     21.5508	         132
     60.1959	     21.5508	         132
     60.2059	     21.5508	         132
     60.2161	     21.5508	         132
     60.2259	     21.5508	         132
     60.2359	     21.5508	         132
     60.2459	     21.5508	         132
     60.2559	     21.5508	         132
     60.2659	     21.5508	         132
     60.2759	     21.7930	         132
     60.2859	     21.7930	         132
     60.2961	     21.7930	         132
     60.3059	     21.7930	         132
     60.3159	     21.7930	         132
     60.3259	     21.7930	         132
     60.3359	     21.7930	         132
     60.3459	     21.7930	         132
     60.3559	     21.7930	         132
     60.3663	     21.7930	         132
     60.3761	     21.9766	         132
     60.3859	     21.9766	         132
     60.3959	     21.9766	         132
     60.4059	     21.9766	         132
     60.4159	     21.9766	         132
     60.4259	     21.9766	         132
     60.4359	     21.9766	         132
     60.4459	     21.9766	         132
     60.4561	     21.9766	         132
     60.4659	     21.9766	         132
     60.4759	     22.0820	         132
     60.4859	     22.0820	         132
     60.4959	     22.0820	         132
     60.5059	     22.0820	         132
     60.5159	     22.0820	         132
     60.5259	     22.0820	         132
     60.5362	     22.0820	         132
     60.5461	     22.0820	         132
     60.5559	     22.0820	         132
     60.5659	     22.0820	         132
     60.5759	     22.1133	         132
     60.5859	     22.1133	         132
     60.5959	     22.1133	         132
     60.6059	     22.1133	         132
     60.6162	     22.1133	         132
     60.6259	     22.1133	         132
     60.6359	     22.1133	         132
     60.6459	     22.1133	         132
     60.6559	     22.1133	         132
     60.6659	     22.1133	         132
     60.6759	     22.1055	         132
     60.6859	     22.1055	         132
     60.6961	     22.1055	         132
     60.7059	     22.1055	         132
     60.7160	     22.1055	         132
     60.7259	     22.1055	         132
     60.7359	     22.1055	         132
     60.7459	     22.1055	         132
     60.7559	     22.1055	         132
     60.7659	     22.1055	         132
     60.7761	     22.1016	         132
     60.7859	     22.1016	         132
     60.7959	     22.1016	         132
     60.8059	     22.1016	         132
     60.8160	     22.1016	         132
     60.8259	     22.1016	         132
     60.8359	     22.1016	         132
     60.8459	     22.1016	         132
     60.8561	     22.1016	         132
     60.8659	     22.1016	         132
     60.8759	     22.1250	         132
     60.8859	     22.1250	         132
     60.8959	     22.1250	         132
     60.9059	     22.1250	         132
     60.9160	     22.1250	         132
     60.9259	     22.1250	         132
     60.9361	     22.1250	         132
     60.9459	     22.1250	         132
     60.9559	     22.1250	         132
     60.9659	     22.1250	         132
     60.9759	     22.1914	         132
     60.9859	     22.1914	         132
     60.9959	     22.1914	         132
     61.0059	     22.1914	         132
     61.0162	     22.1914	         132
     61.0259	     22.1914	         132
     61.0359	     22.1914	         132
     61.0459	     22.1914	         132
     61.0559	     22.1914	         132
     61.0660	     22.1914	         132
     61.0759	     22.2695	         132
     61.0859	     22.2695	         132
     61.0962	     22.2695	         132
     61.1059	     22.2695	         132
     61.1160	     22.2695	         132
     61.1259	     22.2695	         132
     61.1359	     22.2695	         132
     61.1460	     22.2695	         132
     61.1560	     22.2695	         132
     61.1659	     22.2695	         132
     61.1762	     22.3359	         132
     61.1860	     22.3359	         132
     61.1960	     22.3359	         132
     61.2060	     22.3359	         132
     61.2160	     22.3359	         132
     61.2260	     22.3359	         132
     61.2359	     22.3359	         132
     61.2460	     22.3359	         132
     61.2562	     22.3359	         132
     61.2660	     22.3359	         132
     61.2759	     22.3789	         132
     61.2860	     22.3789	         132
     61.2960	     22.3789	         132
     61.3060	     22.3789	         132
     61.3159	     22.3789	         132
     61.3260	     22.3789	         132
     61.3362	     22.3789	         132
     61.3460	     22.3789	         132
     61.3560	     22.3789	         132
     61.3663	     22.3789	         132
     61.3760	     22.3516	         132
     61.3860	     22.3516	         132
     61.3960	     22.3516	         132
     61.4060	     22.3516	         132
     61.4162	     22.3516	         132
     61.4260	     22.3516	         132
     61.4360	     22.3516	         132
     61.4460	     22.3516	         132
     61.4560	     22.3516	         132
     61.4660	     22.3516	         132
     61.4760	     22.2227	         132
     61.4860	     22.2227	         132
     61.4962	     22.2227	         132
     61.5060	     22.2227	         132
     61.5160	     22.2227	         132
     61.5260	     22.2227	         132
     61.5360	     22.2227	         132
     61.5460	     22.2227	         132
     61.5561	     22.2227	         132
     61.5660	     22.2227	         132
     61.5762	     21.9727	         132
     61.5860	     21.9727	         132
     61.5960	     21.9727	         132
     61.6060	     21.9727	         132
     61.6160	     21.9727	         132
     61.6260	     21.9727	         132
     61.6360	     21.9727	         132
     61.6460	     21.9727	         132
     61.6562	     21.9727	         132
     61.6660	     21.9727	         132
     61.6760	     21.6055	         132
     61.6860	     21.6055	         132
     61.6960	     21.6055	         132
     61.7060	     21.6055	         132
     61.7160	     21.6055	         132
     61.7260	     21.6055	         132
     61.7362	     21.6055	         132
     61.7460	     21.6055	         132
     61.7560	     21.6055	         132
     61.7660	     21.6055	         132
     61.7760	     21.1367	         132
     61.7860	     21.1367	         132
     61.7960	     21.1367	         132
     61.8060	     21.1367	         132
     61.8162	     21.1367	         132
     61.8260	     21.1367	         132
     61.8360	     21.1367	         132
     61.8460	     21.1367	         132
     61.8560	     21.1367	         132
     61.8660	     21.1367	         132
     61.8760	     20.6211	         132
     61.8860	     20.6211	         132
     61.8962	     20.6211	         132
     61.9060	     20.6211	         132
     61.9160	     20.6211	         132
     61.9260	     20.6211	         132
     61.9360	     20.6211	         132
     61.9460	     20.6211	         132
     61.9560	     20.6211	         132
     61.9660	     20.6211	         132
     61.9762	     20.1445	         132
     61.9860	     20.1445	         132
     61.9960	     20.1445	         132
     62.0060	     20.1445	         132
     62.0160	     20.1445	         132
