ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    176.0053	      0.0000	         125
    176.0153	      0.0000	         125
    176.0255	      0.0000	         125
    176.0354	      0.0000	         125
    176.0453	      0.0000	         125
    176.0553	      0.0000	         125
    176.0653	      0.0000	         125
    176.0753	      0.0000	         125
    176.0853	      0.0000	         125
    176.0953	      0.0000	         125
    176.1055	      0.0000	         125
    176.1153	      0.0000	         125
    176.1253	      0.0000	         125
    176.1354	      0.0000	         125
    176.1453	      0.0000	         125
    176.1553	      0.0000	         125
    176.1653	      0.0000	         125
    176.1753	      0.0000	         125
    176.1855	      0.0000	         125
    176.1953	      0.0000	         125
    176.2053	      0.0000	         125
    176.2153	      0.0000	         125
    176.2253	      0.0000	         125
    176.2354	      0.0000	         125
    176.2453	      0.0000	         125
    176.2553	      0.0000	         125
    176.2655	      0.0000	         125
    176.2753	      0.0000	         125
    176.2853	      0.0000	         125
    176.2953	      0.0000	         125
    176.3053	      0.0000	         125
    176.3153	      0.0000	         125
    176.3253	      0.0000	         125
    176.3354	      0.0000	         125
    176.3455	      0.0000	         125
    176.3553	      0.0000	         125
    176.3653	      0.0000	         125
    176.3753	      0.0000	         125
    176.3853	      0.0000	         125
    176.3953	      0.0000	         125
    176.4053	      0.0000	         125
    176.4153	      0.0000	         125
    176.4255	      0.0000	         125
    176.4353	      0.0000	         125
    176.4453	      0.0000	         125
    176.4553	      0.0000	         125
    176.4653	      0.0000	         125
    176.4753	      0.0000	         125
    176.4857	      0.0000	         125
    176.4953	      0.0000	         125
    176.5056	      0.0000	         125
    176.5153	      0.0000	         125
    176.5253	      0.0000	         125
    176.5354	      0.0000	         125
    176.5453	      0.0000	         125
    176.5553	      0.0000	         125
    176.5654	      0.0000	         125
    176.5753	      0.0000	         125
    176.5856	      0.0000	         125
    176.5953	      0.0000	         125
    176.6054	      0.0000	         125
    176.6153	      0.0000	         125
    176.6254	      0.0000	         125
    176.6354	      0.0000	         125
    176.6454	      0.0000	         125
    176.6554	      0.0000	         125
    176.6656	      0.0000	         125
    176.6754	      0.0000	         125
    176.6855	      0.0000	         125
    176.6954	      0.0000	         125
    176.7054	      0.0000	         125
    176.7154	      0.0000	         125
    176.7254	      0.0000	         125
    176.7354	      0.0000	         125
    176.7456	      0.0000	         125
    176.7554	      0.0000	         125
    176.7654	      0.0000	         125
    176.7754	      0.0000	         125
    176.7854	      0.0000	         125
    176.7954	      0.0000	         125
    176.8054	      0.0000	         125
    176.8154	      0.0000	         125
    176.8256	      0.0000	         125
    176.8354	      0.0000	         125
    176.8454	      0.0000	         125
    176.8554	      0.0000	         125
    176.8654	      0.0000	         125
    176.8754	      0.0000	         125
    176.8854	      0.0000	         125
    176.8954	      0.0000	         125
    176.9056	      0.0000	         125
    176.9154	      0.0000	         125
    176.9254	      0.0000	         125
    176.9354	      0.0000	         125
    176.9454	      0.0000	         125
    176.9554	      0.0000	         125
    176.9654	      0.0000	         125
    176.9754	      0.0000	         125
    176.9856	      0.0000	         125
    176.9954	      0.0000	         125
    177.0054	      0.0000	         125
    177.0154	      0.0000	         125
    177.0254	      0.0000	         125
    177.0354	      0.0000	         125
    177.0454	      0.0000	         125
    177.0554	      0.0000	         125
    177.0656	      0.0000	         125
    177.0754	      0.0000	         125
    177.0854	      0.0000	         125
    177.0954	      0.0000	         125
    177.1054	      0.0000	         125
    177.1154	      0.0000	         125
    177.1254	      0.0000	         125
    177.1354	      0.0000	         125
    177.1456	      0.0000	         125
    177.1554	      0.0000	         125
    177.1654	      0.0000	         125
    177.1754	      0.0000	         125
    177.1854	      0.0000	         125
    177.1954	      0.0000	         125
    177.2054	      0.0000	         125
    177.2154	      0.0000	         125
    177.2256	      0.0000	         125
    177.2354	      0.0000	         125
    177.2454	      0.0000	         125
    177.2554	      0.0000	         125
    177.2654	      0.0000	         125
    177.2754	      0.0000	         125
    177.2854	      0.0000	         125
    177.2954	      0.0000	         125
    177.3056	      0.0000	         125
    177.3154	      0.0000	         125
    177.3254	      0.0000	         125
    177.3354	      0.0000	         125
    177.3454	      0.0000	         125
    177.3554	      0.0000	         125
    177.3654	      0.0000	         125
    177.3754	      0.0000	         125
    177.3856	      0.0000	         125
    177.3954	      0.0000	         125
    177.4054	      0.0000	         125
    177.4154	      0.0000	         125
    177.4254	      0.0000	         125
    177.4354	      0.0000	         125
    177.4454	      0.0000	         125
    177.4554	      0.0000	         125
    177.4656	      0.0000	         125
    177.4754	      0.0000	         125
    177.4858	      0.0000	         125
    177.4954	      0.0000	         125
    177.5054	      0.0000	         125
    177.5154	      0.0000	         125
    177.5254	      0.0000	         125
    177.5354	      0.0000	         125
    177.5456	      0.0000	         125
    177.5554	      0.0000	         125
    177.5654	      0.0000	         125
    177.5754	      0.0000	         125
    177.5854	      0.0000	         125
    177.5954	      0.0000	         125
    177.6054	      0.0000	         125
    177.6154	      0.0000	         125
    177.6256	      0.0000	         125
    177.6355	      0.0000	         125
    177.6454	      0.0000	         125
    177.6555	      0.0000	         125
    177.6654	      0.0000	         125
    177.6754	      0.0000	         125
    177.6854	      0.0000	         125
    177.6954	      0.0000	         125
    177.7056	      0.0000	         125
    177.7154	      0.0000	         125
    177.7254	      0.0000	         125
    177.7355	      0.0000	         125
    177.7454	      0.0000	         125
    177.7554	      0.0000	         125
    177.7654	      0.0000	         125
    177.7754	      0.0000	         125
    177.7856	      0.0000	         125
    177.7954	      0.0000	         125
    177.8054	      0.0000	         125
    177.8154	      0.0000	         125
    177.8254	      0.0000	         125
    177.8355	      0.0000	         125
    177.8454	      0.0000	         125
    177.8554	      0.0000	         125
    177.8656	      0.0000	         125
    177.8754	      0.0000	         125
    177.8854	      0.0000	         125
    177.8954	      0.0000	         125
    177.9054	      0.0000	         125
    177.9154	      0.0000	         125
    177.9254	      0.0000	         125
    177.9355	      0.0000	         125
    177.9456	      0.0000	         125
    177.9554	      0.0000	         125
    177.9654	      0.0000	         125
    177.9754	      0.0000	         125
    177.9854	      0.0000	         125
    177.9954	      0.0000	         125
    178.0054	      0.0000	         125
    178.0154	      0.0000	         125
    178.0256	      0.0000	         125
    178.0355	      0.0000	         125
    178.0454	      0.0000	         125
    178.0554	      0.0000	         125
    178.0654	      0.0000	         125
    178.0754	      0.0000	         125
    178.0854	      0.0000	         125
    178.0954	      0.0000	         125
    178.1056	      0.0000	         125
    178.1154	      0.0000	         125
    178.1254	      0.0000	         125
    178.1355	      0.0000	         125
    178.1454	      0.0000	         125
    178.1554	      0.0000	         125
    178.1654	      0.0000	         125
    178.1754	      0.0000	         125
    178.1857	      0.0000	         125
    178.1954	      0.0000	         125
    178.2054	      0.0000	         125
    178.2154	      0.0000	         125
    178.2254	      0.0000	         125
